타임스탬프,2017-08-23 오후 2:43:20
간격,0.00048828125
채널 이름,"입력 0"
단위,"V"
4.3916015625,-0.078071389408
4.39208984375,-0.13048050979599998
4.392578125,-0.14110838247699997
4.39306640625,-0.100697941837
4.3935546875,-0.020338266673
4.39404296875,0.068428049070999988
4.39453125,0.13397483309400002
4.39501953125,0.14635236072300001
4.3955078125,0.10256157208199999
4.39599609375,0.025172283926999998
4.396484375,-0.058546997163999998
4.39697265625,-0.12101480332
4.3974609375,-0.14249139076399997
4.39794921875,-0.114739715874
4.3984375,-0.041770319664000001
4.39892578125,0.047987955265999992
4.3994140625,0.12242454818099999
4.39990234375,0.14827222269000001
4.400390625,0.118006486419
4.40087890625,0.044221438651999997
4.4013671875,-0.040137796428
4.40185546875,-0.10913691565
4.40234375,-0.14229190081699999
4.40283203125,-0.12574887667999998
4.4033203125,-0.062173199747999994
4.40380859375,0.025780514743999998
4.404296875,0.10782639851199999
4.40478515625,0.14755784125900001
4.4052734375,0.12963607926199999
4.40576171875,0.064354671773999991
4.40625,-0.020305323378999998
4.40673828125,-0.095262908388
4.4072265625,-0.13841313297899999
4.40771484375,-0.13429522122899998
4.408203125,-0.081379750210999996
4.40869140625,0.004238650773
4.4091796875,0.090856941735999994
4.40966796875,0.14290795631700001
4.41015625,0.13961789734400001
4.41064453125,0.082623558479999998
4.4111328125,3.8990849000000109E-05
4.41162109375,-0.079419624218000001
4.412109375,-0.13325201691899999
4.41259765625,-0.14037386903299998
4.4130859375,-0.096637375821000002
4.41357421875,-0.017801633035
4.4140625,0.072322068433999992
4.41455078125,0.134681893793
4.4150390625,0.14558795429000002
4.41552734375,0.10022930887899999
4.416015625,0.020780454787999999
4.41650390625,-0.062534965920999996
4.4169921875,-0.123248846702
4.41748046875,-0.14327409902699997
4.41796875,-0.111829114843
4.41845703125,-0.039283100967000002
4.4189453125,0.052094275856999994
4.41943359375,0.12434135984299999
4.419921875,0.147788444317
4.42041015625,0.11528866466399999
4.4208984375,0.041792785810999995
4.42138671875,-0.043754848097000004
4.421875,-0.11108240017899999
4.42236328125,-0.14276042766499999
4.4228515625,-0.12385280709199999
4.42333984375,-0.058931945654999998
4.423828125,0.029415258181999998
4.42431640625,0.11068331417499999
4.4248046875,0.148332618729
4.42529296875,0.127439249601
4.42578125,0.060589375281999994
4.42626953125,-0.023216534471
4.4267578125,-0.098754897551999996
4.42724609375,-0.13880479214099997
4.427734375,-0.13346126784199999
4.42822265625,-0.078209873254999993
4.4287109375,0.0085859454590000005
4.42919921875,0.093397235739999987
4.4296875,0.144488624368
4.43017578125,0.13842095766199999
4.4306640625,0.08018331447999999
4.43115234375,-0.0028856415849999998
4.431640625,-0.082000792308999995
4.43212890625,-0.13409451115999999
4.4326171875,-0.13909396105499999
4.43310546875,-0.094838915992999998
4.43359375,-0.014831856086999998
4.43408203125,0.076250251212999998
4.4345703125,0.136834189001
4.43505859375,0.14387734324600002
4.435546875,0.098083114280999986
4.43603515625,0.017221968974999998
4.4365234375,-0.065503522746999998
4.43701171875,-0.12446591839700001
4.4375,-0.14316428804699999
4.43798828125,-0.110195371485
4.4384765625,-0.035037076407000003
4.43896484375,0.054391765582999997
4.439453125,0.12699817549799999
4.43994140625,0.14779576504899999
4.4404296875,0.11302106792699999
4.44091796875,0.037845691140999997
4.44140625,-0.047297472324000001
4.44189453125,-0.113927114622
4.4423828125,-0.14233033465999997
4.44287109375,-0.12275774759699999
4.443359375,-0.055602232717000002
4.44384765625,0.033992545864999994
4.4443359375,0.11242015784199999
4.44482421875,0.14876332179500001
4.4453125,0.12541323701999998
4.44580078125,0.058568853249999997
4.4462890625,-0.026531605944999998
4.44677734375,-0.10083764580599999
4.447265625,-0.13988276992799997
4.44775390625,-0.13263158488199997
4.4482421875,-0.074506802984999995
4.44873046875,0.011464213257
4.44921875,0.096731219104999988
4.44970703125,0.14474851035399999
4.4501953125,0.13556831242600001
4.45068359375,0.076966462826999996
4.451171875,-0.0062934423309999998
4.45166015625,-0.085825874779
4.4521484375,-0.13443309501499998
4.45263671875,-0.13892802446299998
4.453125,-0.092725054628
4.45361328125,-0.0098598589369999993
4.4541015625,0.077912667437999988
4.45458984375,0.138299555523
4.455078125,0.143833418854
4.45556640625,0.093964592469999997
4.4560546875,0.014139330742
4.45654296875,-0.068204262794000006
4.45703125,-0.12651328311299997
4.45751953125,-0.14271833345599999
4.4580078125,-0.10771059303199999
4.45849609375,-0.031735426274999999
4.458984375,0.058039320301999993
4.45947265625,0.12900039569999999
4.4599609375,0.14751574705000001
4.46044921875,0.11033496934399999
4.4609375,0.034906417242999997
4.46142578125,-0.050156218170000003
4.4619140625,-0.115178959794
4.46240234375,-0.14225468709599998
4.462890625,-0.11991059291
4.46337890625,-0.052620254549000003
4.4638671875,0.037125819160999995
4.46435546875,0.11618789457799999
4.46484375,0.14823683915200001
4.46533203125,0.12392285799699999
4.4658203125,0.053860402451999995
4.46630859375,-0.029818004552
4.466796875,-0.102572049229
4.46728515625,-0.14148967060199999
4.4677734375,-0.13055493723799999
4.46826171875,-0.071943936723999999
4.46875,0.015404597256
4.46923828125,0.099619857939999987
4.4697265625,0.14546960245599999
4.47021484375,0.13525413101100001
4.470703125,0.075026468846999997
4.47119140625,-0.010039826932
4.4716796875,-0.086753777559999995
4.47216796875,-0.13674339602199997
4.47265625,-0.13756758843299999
4.47314453125,-0.089909623112999992
4.4736328125,-0.0071267856569999996
4.47412109375,0.081285084645999997
4.474609375,0.139544079963
4.47509765625,0.143416747191
4.4755859375,0.092202126240999993
4.47607421875,0.010589385783
4.4765625,-0.071158788217000002
4.47705078125,-0.12833065483199999
4.4775390625,-0.14150797243199997
4.47802734375,-0.10556439843399999
4.478515625,-0.028277600526999996
4.47900390625,0.062880764398
4.4794921875,0.13015829147800001
4.47998046875,0.146871522634
4.48046875,0.10910264612399999
4.48095703125,0.032557072331999996
4.4814453125,-0.053135146033
4.48193359375,-0.117389210797
4.482421875,-0.14288915053599999
4.48291015625,-0.118877149576
4.4833984375,-0.049279560513000004
4.48388671875,0.041309617498999994
4.484375,0.117426318408
4.48486328125,0.14823561903000002
4.4853515625,0.12215002073099999
4.48583984375,0.051309127349999997
4.486328125,-0.033366729389000004
4.48681640625,-0.105036085608
4.4873046875,-0.14140548218399998
4.48779296875,-0.12824158592599999
4.48828125,-0.069351787535000001
4.48876953125,0.019124749234
4.4892578125,0.10330767668499999
4.48974609375,0.146097355225
4.490234375,0.13315552117100002
4.49072265625,0.070882324473999989
4.4912109375,-0.013332326148999998
4.49169921875,-0.090128024951000002
4.4921875,-0.13662870455399997
4.49267578125,-0.13697338901899997
4.4931640625,-0.086459728158000002
4.49365234375,-0.003306583675
4.494140625,0.084695935696999999
4.49462890625,0.141327288266
4.4951171875,0.14146699223500001
4.49560546875,0.089968082858999987
4.49609375,0.0066849953829999998
4.49658203125,-0.074412243530000005
4.4970703125,-0.12866557832099998
4.49755859375,-0.14120172180999999
4.498046875,-0.102972859306
4.49853515625,-0.024591611964999999
4.4990234375,0.065156291928000001
4.49951171875,0.13207876350600001
4.5,0.14750964644
4.50048828125,0.10527329322699999
4.5009765625,0.027322138890999999
4.50146484375,-0.055743766868999997
4.501953125,-0.11958543039699999
4.50244140625,-0.14328080969799997
4.5029296875,-0.11605500738999999
4.50341796875,-0.046146897278000004
4.50390625,0.044233029810999996
4.50439453125,0.12013010875999999
4.5048828125,0.14780674614700001
4.50537109375,0.12041683742999999
4.505859375,0.047891565627999996
4.50634765625,-0.037473049979999999
4.5068359375,-0.10718289026699999
4.50732421875,-0.14235717734399997
4.5078125,-0.12753025479999999
4.50830078125,-0.065706062999000003
4.5087890625,0.021665653298999998
4.50927734375,0.105783914284
4.509765625,0.14706186166599999
4.51025390625,0.130975773218
4.5107421875,0.068271263393999998
4.51123046875,-0.016890811961999999
4.51171875,-0.093157587877
4.51220703125,-0.13803123479299997
4.5126953125,-0.13685259694099999
4.51318359375,-0.083859648176000001
4.513671875,3.7770727000000035E-05
4.51416015625,0.08792132820399999
4.5146484375,0.142486404166
4.51513671875,0.14019684523299999
4.515625,0.085749511043999999
4.51611328125,0.0039537522860000002
4.5166015625,-0.076936065886999999
4.51708984375,-0.13141207294299997
4.517578125,-0.14076003764599998
4.51806640625,-0.100587520796
4.5185546875,-0.021676740506999997
4.51904296875,0.068844110672999989
4.51953125,0.13315918153700002
4.52001953125,0.14620167565600001
4.5205078125,0.103282054123
4.52099609375,0.023930809792000001
4.521484375,-0.059501132568000006
4.52197265625,-0.121875599391
4.5224609375,-0.14229556118299999
4.52294921875,-0.114260207928
4.5234375,-0.042093041933000001
4.52392578125,0.047950131483999993
4.5244140625,0.12229582530999999
4.52490234375,0.14754808028300001
4.525390625,0.116692415025
4.52587890625,0.044715588061999996
4.5263671875,-0.040273840030999999
4.52685546875,-0.109130204979
4.52734375,-0.14217720934899999
4.52783203125,-0.12589407119799997
4.5283203125,-0.062018854314999997
4.52880859375,0.025157642463
4.529296875,0.10819975584399999
4.52978515625,0.147712796753
4.5302734375,0.12988559421100002
4.53076171875,0.064104546764000001
4.53125,-0.021345477384
4.53173828125,-0.095209833080999992
4.5322265625,-0.13822767443499998
4.53271484375,-0.13504010570999997
4.533203125,-0.081701862419000001
4.53369140625,0.005492936189
4.5341796875,0.090759942036999997
4.53466796875,0.14299946546700001
4.53515625,0.13954163971899999
4.53564453125,0.083274493566999994
4.5361328125,0.00032449939699999994
4.53662109375,-0.079412913547000002
4.537109375,-0.13243880560599999
4.53759765625,-0.13995475712599997
4.5380859375,-0.098086270695999997
4.53857421875,-0.017543577232
4.5390625,0.071689435176999994
4.53955078125,0.13491005660700001
4.5400390625,0.145078553355
4.54052734375,0.099807146666999996
4.541015625,0.021001296869999998
4.54150390625,-0.062533745799000007
4.5419921875,-0.12292246406699998
4.54248046875,-0.14278727034899999
4.54296875,-0.112611823106
4.54345703125,-0.038848737535000004
4.5439453125,0.051080354474999992
4.54443359375,0.124076593369
4.544921875,0.14883469893199999
4.54541015625,0.11563151894599999
4.5458984375,0.041734219954999999
4.54638671875,-0.042590851709000004
4.546875,-0.111581430077
4.54736328125,-0.14184472610399998
4.5478515625,-0.123868058617
4.54833984375,-0.058514053869999999
4.548828125,0.030430399686
4.54931640625,0.11020502635099999
4.5498046875,0.14834481994900001
4.55029296875,0.128029178588
4.55078125,0.061791195451999993
4.55126953125,-0.023547797593999997
4.5517578125,-0.098394961562000005
4.55224609375,-0.13914398605699999
4.552734375,-0.13295247696799997
4.55322265625,-0.078916933953999999
4.5537109375,0.0086835552189999995
4.55419921875,0.093927378748999993
4.5546875,0.144187864295
4.55517578125,0.13831724729200001
4.5556640625,0.079977113861999988
4.55615234375,-0.002355498576
4.556640625,-0.082164288656999998
4.55712890625,-0.13320931264899999
4.5576171875,-0.13841313297899999
4.55810546875,-0.095574649558999997
4.55859375,-0.014081481056999998
4.55908203125,0.075804906682999995
4.5595703125,0.13663835941999999
4.56005859375,0.14440199570600001
4.560546875,0.097753681340999987
4.56103515625,0.017281754952999998
4.5615234375,-0.064889191319999998
4.56201171875,-0.12453485529000001
4.5625,-0.14230227185399999
4.56298828125,-0.10982750470199999
4.5634765625,-0.036368229509000004
4.56396484375,0.055546000994999997
4.564453125,0.12669131481500001
4.56494140625,0.147873242796
4.5654296875,0.113079633783
4.56591796875,0.038259922559999993
4.56640625,-0.047154718050000002
4.56689453125,-0.11277836975899999
4.5673828125,-0.14225041666899998
4.56787109375,-0.123127444563
4.568359375,-0.055781590651000003
4.56884765625,0.033347101327000001
4.5693359375,0.11265259108299999
4.56982421875,0.14835641110799999
4.5703125,0.12588420411199999
4.57080078125,0.057880704441999997
4.5712890625,-0.026510253809999999
4.57177734375,-0.10061497354100001
4.572265625,-0.14044341598699997
4.57275390625,-0.13173235496799998
4.5732421875,-0.075055247823999999
4.57373046875,0.011294006238
4.57421875,0.096622628246999992
4.57470703125,0.14457220272500002
4.5751953125,0.135870902682
4.57568359375,0.077313587535999997
4.576171875,-0.0060280657959999994
4.57666015625,-0.085575139708
4.5771484375,-0.13409634134299997
4.57763671875,-0.13858456011999998
4.578125,-0.092916003720999993
4.57861328125,-0.010124625411
4.5791015625,0.07796818298899999
4.57958984375,0.136808566439
4.580078125,0.144269612469
4.58056640625,0.094583194323999989
4.5810546875,0.014285135321
4.58154296875,-0.068096892058
4.58203125,-0.12609905169399999
4.58251953125,-0.14304593621299999
4.5830078125,-0.107771599132
4.58349609375,-0.031595112245000001
4.583984375,0.057846541025999995
4.58447265625,0.12847635330099999
4.5849609375,0.147854330905
4.58544921875,0.11032459830699999
4.5859375,0.035152881886999998
4.58642578125,-0.049627905344000002
4.5869140625,-0.116346006487
4.58740234375,-0.14314598621699998
4.587890625,-0.12176822865499999
4.58837890625,-0.053273629879999999
4.5888671875,0.037028209400999997
4.58935546875,0.11488358416
4.58984375,0.14882615807800001
4.59033203125,0.12383683939599999
4.5908203125,0.054189225330999992
4.59130859375,-0.030093142063000001
4.591796875,-0.102792891311
4.59228515625,-0.14086496813799998
4.5927734375,-0.13053480522499999
4.59326171875,-0.072234325759999995
4.59375,0.015001956996
4.59423828125,0.099708926845999996
4.5947265625,0.14527133263100001
4.59521484375,0.13550791638699999
4.595703125,0.074557941998999996
4.59619140625,-0.010388171762999998
4.5966796875,-0.087469379112999998
4.59716796875,-0.13545860755599998
4.59765625,-0.13791593326399998
4.59814453125,-0.089898031953999993
4.5986328125,-0.0064483978249999987
4.59912109375,0.081404656601999997
4.599609375,0.13954652020700001
4.60009765625,0.14239001452800001
4.6005859375,0.091973963426999997
4.60107421875,0.010566203465
4.6015625,-0.070948317171999994
4.60205078125,-0.12751134290899999
4.6025390625,-0.14223699532699999
4.60302734375,-0.105066588658
4.603515625,-0.028977950554999996
4.60400390625,0.060854141755999992
4.6044921875,0.13085010065200001
4.60498046875,0.146316977185
4.60546875,0.10737251312799999
4.60595703125,0.031002636904
4.6064453125,-0.052708103333000002
4.60693359375,-0.11775707757999999
4.607421875,-0.14311487310599999
4.60791015625,-0.11891863372399999
4.6083984375,-0.049981130663000001
4.60888671875,0.040497016246999994
4.609375,0.11754650042499999
4.60986328125,0.14818376384500001
4.6103515625,0.12235256098299999
4.61083984375,0.051702006633999993
4.611328125,-0.03367847056
4.61181640625,-0.104569388943
4.6123046875,-0.14149333096799999
4.61279296875,-0.12888886064699998
4.61328125,-0.069172429600999993
4.61376953125,0.018822769038999997
4.6142578125,0.10273848977199999
4.61474609375,0.14588322381400001
4.615234375,0.132829748597
4.61572265625,0.070878664107999992
4.6162109375,-0.012270209947999999
4.61669921875,-0.090455017646999994
4.6171875,-0.138110542723
4.61767578125,-0.13653170485499999
4.6181640625,-0.087351637339999996
4.61865234375,-0.0034670297180000001
4.619140625,0.084625168620999988
4.61962890625,0.14078128367100001
4.6201171875,0.14170552608600001
4.62060546875,0.089908296880999994
4.62109375,0.0071315600349999998
4.62158203125,-0.073830855397000003
4.6220703125,-0.12915484724299997
4.62255859375,-0.14196246787699998
4.623046875,-0.10283803582499999
4.62353515625,-0.025037566555999997
4.6240234375,0.065340530349999995
4.62451171875,0.13127897353500001
4.625,0.14732418789599999
4.62548828125,0.10538615451199999
4.6259765625,0.028251261794000001
4.62646484375,-0.055683370830000002
4.626953125,-0.11909555141399999
4.62744140625,-0.14337109872599998
4.6279296875,-0.116275849472
4.62841796875,-0.046253657953000002
4.62890625,0.044041470656999995
4.62939453125,0.12018257400599999
